Date,Open,High,Low,Close,Volume
2025-03-20,8.68,8.87,8.59,8.66,4771
2025-03-19,8.91,8.91,8.59,8.62,7900
2025-03-18,8.62,8.94,8.51,8.77,58200
2025-03-17,8.38,8.74,8.32,8.63,17000
2025-03-14,8.52,8.56,8.29,8.5,6000
2025-03-13,8.39,8.5,8.07,8.38,49600
2025-03-12,8.3,8.66,8.3,8.56,22100
2025-03-11,8.6,8.95,8.05,8.38,181500
2025-03-10,11.2,11.23,10.78,10.91,28300
2025-03-07,11.42,11.42,11.28,11.28,13900
2025-03-06,11.21,11.42,11.19,11.39,11900
2025-03-05,11.13,11.37,11.13,11.37,4300
2025-03-04,11.15,11.36,11.1,11.24,25000
2025-03-03,11.45,11.55,11.09,11.2,17100
2025-02-28,11.51,11.75,11.32,11.58,5500
2025-02-27,11.32,11.58,11.32,11.51,4700
2025-02-26,11.05,11.5,11.05,11.5,7000
2025-02-25,11.17,11.28,11.05,11.28,7400
2025-02-24,11.19,11.3,10.91,11.23,11200
2025-02-21,11.25,11.3,11.08,11.14,8300
2025-02-20,11.6,11.6,11.05,11.25,11000
2025-02-19,11.41,11.54,11.3,11.54,5500
2025-02-18,11.26,11.49,11.01,11.43,6800
2025-02-14,11.33,11.56,11.01,11.35,23000
2025-02-13,11.38,11.38,11.18,11.18,1200
2025-02-12,11.38,11.5,11.02,11.5,10000
2025-02-11,11.02,11.41,11.01,11.37,6700
2025-02-10,11.08,11.4,11.08,11.34,10700
2025-02-07,11.28,11.28,11.05,11.15,8300
2025-02-06,11.28,11.35,11.21,11.26,13100
2025-02-05,11.3,11.4,11.09,11.4,18300
2025-02-04,10.8,11.47,10.8,11.19,17900
2025-02-03,11.35,11.35,10.58,10.83,24400
2025-01-31,11.19,11.4,11.1,11.14,7200
2025-01-30,11.36,11.42,11.29,11.31,12900
2025-01-29,11.4,11.4,11.1,11.39,13900
2025-01-28,11.0,11.27,11.0,11.27,5400
2025-01-27,10.93,11.3,10.91,11.16,7100
2025-01-24,11.35,11.45,11.12,11.4,5200
2025-01-23,11.34,11.4,11.23,11.25,3500
2025-01-22,11.17,11.45,11.16,11.32,8900
2025-01-21,11.1,11.45,11.1,11.39,12700
2025-01-17,11.1,11.15,11.04,11.07,3400
2025-01-16,10.96,11.35,10.96,11.35,6200
2025-01-15,10.86,11.18,10.86,11.07,18500
2025-01-14,10.95,11.06,10.95,11.0,9600
2025-01-13,10.79,11.07,10.72,10.72,18400
2025-01-10,11.45,11.45,10.82,11.06,9300
2025-01-08,11.16,11.47,11.15,11.33,11500
2025-01-07,11.25,11.4,11.15,11.24,10500
2025-01-06,10.89,11.44,10.89,11.24,25200
2025-01-03,10.94,11.04,10.79,11.02,10400
2025-01-02,11.18,11.2,10.76,11.1,9300
2024-12-31,11.01,11.1,10.64,11.06,10800
2024-12-30,11.0,11.19,10.85,11.0,20600
2024-12-27,11.09,11.27,11.0,11.04,16400
2024-12-26,10.8,11.5,10.8,11.05,31700
2024-12-24,10.68,11.0,10.47,11.0,12600
2024-12-23,10.75,10.75,10.51,10.72,13400
2024-12-20,10.71,10.9,10.61,10.81,20700
2024-12-19,10.37,11.0,10.37,10.8,47300
2024-12-18,10.99,10.99,10.4,10.41,15000
2024-12-17,10.89,11.06,10.72,11.0,32200
2024-12-16,10.51,11.11,10.51,11.0,32400
