Date,Open,High,Low,Close,Volume
2025-03-21,40.98,41.54,40.76,40.99,73470100
2025-03-20,40.76,41.78,40.6,41.28,12753100
2025-03-19,41.37,41.67,40.94,41.08,19553700
2025-03-18,41.6,41.76,40.8,41.13,14406400
2025-03-17,41.1,41.7,41.03,41.43,11825600
2025-03-14,40.4,41.43,40.3,41.1,13049400
2025-03-13,40.08,40.63,39.62,39.93,13912800
2025-03-12,40.21,40.63,39.73,40.05,10562200
2025-03-11,41.39,41.46,40.02,40.08,16397400
2025-03-10,41.22,42.17,40.88,41.14,18761500
2025-03-07,39.94,41.87,39.86,41.37,19615800
2025-03-06,39.02,39.97,39.01,39.76,12348300
2025-03-05,38.7,39.6,38.28,39.43,13651100
2025-03-04,39.2,39.73,38.17,39.08,18236200
2025-03-03,41.98,42.16,39.48,39.82,18379000
2025-02-28,40.82,41.71,40.3,41.66,17747800
2025-02-27,40.86,41.64,40.49,40.91,15135900
2025-02-26,41.17,41.24,40.24,40.6,11607300
2025-02-25,41.44,41.95,40.63,41.01,14474100
2025-02-24,41.94,42.0,41.48,41.53,12990200
2025-02-21,42.3,42.47,41.6,41.74,13671600
2025-02-20,42.11,42.92,41.98,42.6,9999100
2025-02-19,42.45,42.82,42.05,42.18,12752500
2025-02-18,42.03,43.06,41.55,42.65,14315700
2025-02-14,42.26,42.61,41.7,41.75,12225100
2025-02-13,41.5,42.26,41.44,42.08,12099000
2025-02-12,41.53,41.72,41.16,41.45,14649100
2025-02-11,41.28,42.19,41.05,41.78,11266700
2025-02-10,40.6,41.37,40.6,41.21,9388100
2025-02-07,40.19,40.67,39.99,40.16,11776400
2025-02-06,41.09,41.27,39.72,40.05,13112700
2025-02-05,40.86,41.13,40.2,40.81,15186000
2025-02-04,39.47,41.21,39.36,40.94,12752000
2025-02-03,39.85,40.64,39.29,39.88,12507600
2025-01-31,40.9,41.0,39.57,40.0,13110800
2025-01-30,40.74,41.09,40.41,40.74,10171100
2025-01-29,41.03,41.51,40.39,40.66,12734700
2025-01-28,42.26,42.48,40.66,41.03,16077500
2025-01-27,41.9,42.48,41.71,42.25,15306200
2025-01-24,41.91,42.33,41.43,41.96,19431100
2025-01-23,41.84,41.88,41.3,41.74,19071500
2025-01-22,43.08,43.15,41.17,41.34,23719200
2025-01-21,43.65,44.35,43.05,43.44,22986900
2025-01-17,41.86,44.19,41.32,43.28,30731300
2025-01-16,40.17,40.93,40.05,40.81,16148800
2025-01-15,39.72,40.63,39.72,40.36,11877400
2025-01-14,39.31,39.86,38.95,39.59,12119700
2025-01-13,38.54,39.75,38.51,39.57,15964000
2025-01-10,39.3,39.42,38.24,38.35,15273600
2025-01-08,38.45,38.86,38.14,38.54,11319700
2025-01-07,38.92,39.42,38.49,39.1,9350100
2025-01-06,38.63,39.26,38.35,38.49,8366600
2025-01-03,38.41,38.47,37.77,38.32,10312700
2025-01-02,38.59,39.16,37.99,38.13,11557000
2024-12-31,37.61,38.31,37.59,38.07,7817100
2024-12-30,37.38,37.67,36.98,37.55,10995000
2024-12-27,37.38,38.05,37.24,37.54,9493700
2024-12-26,37.48,37.61,36.99,37.47,8145400
2024-12-24,37.02,37.51,36.63,37.47,4555400
2024-12-23,36.52,37.12,36.4,37.0,10833900
2024-12-20,36.58,37.12,36.37,36.58,36468300
2024-12-19,37.48,37.6,36.27,36.65,16159200
2024-12-18,38.7,38.94,37.02,37.07,15657400
2024-12-17,39.11,39.33,38.43,38.66,18705300
2024-12-16,39.82,40.74,39.5,39.6,14900700
2024-12-13,40.86,40.88,39.79,39.94,10763100
2024-12-12,41.24,41.32,40.73,40.82,7309700
2024-12-11,40.82,41.5,40.69,41.27,9958300
2024-12-10,40.83,41.31,40.19,40.59,10075800
2024-12-09,41.21,41.45,40.84,40.89,10656900
2024-12-06,41.46,41.61,40.56,40.68,15727500
2024-12-05,42.66,42.85,41.67,41.73,8466500
2024-12-04,43.05,43.15,42.03,42.44,10231100
2024-12-03,43.62,43.65,42.53,43.08,7429600
2024-12-02,43.25,43.35,42.47,43.06,8511400
2024-11-29,43.22,43.5,43.08,43.36,4143300
2024-11-27,43.03,43.72,42.92,43.08,8297200
2024-11-26,43.29,43.31,42.61,42.91,11192300
2024-11-25,44.04,44.38,43.05,43.17,14173200
2024-11-22,43.58,44.11,43.46,43.65,9015500
2024-11-21,43.27,43.96,43.07,43.48,11529000
2024-11-20,42.68,43.08,42.35,42.96,8329600
2024-11-19,42.16,42.92,42.1,42.53,8178400
2024-11-18,43.26,43.36,42.61,42.92,6955500
2024-11-15,42.79,43.39,42.3,42.61,9632100
2024-11-14,43.24,43.42,42.45,42.88,10061400
2024-11-13,43.88,43.91,42.65,43.02,9900400
2024-11-12,43.82,44.38,43.62,43.75,13725800
2024-11-11,42.72,43.85,42.63,43.71,12193700
2024-11-08,42.42,42.94,41.97,42.61,13598100
2024-11-07,43.17,43.33,42.18,42.67,15426700
