Date,Open,High,Low,Close,Volume
2025-03-12,1.16,1.16,1.16,1.16,0
2025-03-11,1.16,1.16,1.16,1.16,0
2025-03-10,1.16,1.16,1.16,1.16,0
2025-03-07,1.16,1.16,1.16,1.16,0
2025-03-06,1.16,1.16,1.16,1.16,0
2025-03-05,1.16,1.16,1.16,1.16,0
2025-03-04,1.16,1.16,1.16,1.16,0
2025-03-03,1.16,1.16,1.16,1.16,100
2025-02-28,1.23,1.23,1.23,1.23,100
2025-02-27,1.2,1.2,1.2,1.2,0
2025-02-26,1.2,1.2,1.2,1.2,0
2025-02-25,1.2,1.2,1.2,1.2,0
2025-02-24,1.2,1.2,1.2,1.2,0
2025-02-21,1.2,1.2,1.2,1.2,0
2025-02-20,1.2,1.2,1.2,1.2,0
2025-02-19,1.2,1.2,1.2,1.2,0
2025-02-18,1.2,1.2,1.2,1.2,0
2025-02-14,1.25,1.25,1.2,1.2,200
2025-02-13,1.27,1.27,1.25,1.27,2100
2025-02-12,1.27,1.27,1.27,1.27,900
2025-02-11,1.31,1.31,1.31,1.31,0
2025-02-10,1.31,1.31,1.31,1.31,0
2025-02-07,1.31,1.31,1.31,1.31,1000
2025-02-06,1.31,1.31,1.31,1.31,0
2025-02-05,1.31,1.31,1.31,1.31,0
2025-02-04,1.31,1.31,1.31,1.31,0
2025-02-03,1.31,1.31,1.31,1.31,0
2025-01-31,1.31,1.31,1.31,1.31,0
2025-01-30,1.31,1.31,1.31,1.31,0
2025-01-29,1.31,1.31,1.31,1.31,0
2025-01-28,1.31,1.31,1.31,1.31,0
2025-01-27,1.31,1.31,1.31,1.31,0
2025-01-24,1.31,1.31,1.31,1.31,0
2025-01-23,1.31,1.31,1.31,1.31,3000
2025-01-22,1.31,1.35,1.31,1.35,1000
2025-01-21,1.5,1.5,1.5,1.5,100
2025-01-17,1.6,1.6,1.6,1.6,0
2025-01-16,1.6,1.6,1.6,1.6,0
2025-01-15,1.6,1.6,1.6,1.6,0
2025-01-14,1.6,1.6,1.6,1.6,0
2025-01-13,1.6,1.6,1.6,1.6,0
2025-01-10,1.6,1.6,1.6,1.6,0
2025-01-08,1.6,1.6,1.6,1.6,0
2025-01-07,1.6,1.6,1.6,1.6,0
2025-01-06,1.6,1.6,1.6,1.6,0
2025-01-03,1.6,1.6,1.6,1.6,0
2025-01-02,1.6,1.6,1.6,1.6,0
2024-12-31,1.6,1.6,1.6,1.6,0
2024-12-30,1.6,1.6,1.6,1.6,0
2024-12-27,1.6,1.6,1.6,1.6,0
2024-12-26,1.6,1.6,1.6,1.6,0
2024-12-24,1.6,1.6,1.6,1.6,0
2024-12-23,1.6,1.6,1.6,1.6,0
2024-12-20,1.26,1.6,1.23,1.6,8200
2024-12-19,1.26,1.26,1.26,1.26,0
2024-12-18,1.29,1.29,1.26,1.26,8700
2024-12-17,1.29,1.29,1.29,1.29,0
2024-12-16,1.29,1.29,1.29,1.29,0
2024-12-13,1.29,1.29,1.29,1.29,0
2024-12-12,1.29,1.29,1.29,1.29,0
2024-12-11,1.29,1.29,1.29,1.29,0
2024-12-10,1.29,1.29,1.29,1.29,0
2024-12-09,1.29,1.29,1.29,1.29,0
2024-12-06,1.29,1.29,1.29,1.29,0
2024-12-05,1.29,1.29,1.29,1.29,100
2024-12-04,1.29,1.29,1.29,1.29,0
2024-12-03,1.29,1.29,1.29,1.29,0
2024-12-02,1.29,1.29,1.29,1.29,0
2024-11-29,1.29,1.29,1.29,1.29,0
2024-11-27,1.29,1.29,1.29,1.29,0
2024-11-26,1.29,1.29,1.29,1.29,100
2024-11-25,1.4,1.4,1.29,1.3,11000
2024-11-22,1.3,1.3,1.3,1.3,0
2024-11-21,1.3,1.3,1.3,1.3,0
2024-11-20,1.3,1.3,1.3,1.3,0
2024-11-19,1.3,1.3,1.3,1.3,0
2024-11-18,1.3,1.3,1.3,1.3,0
2024-11-15,1.3,1.3,1.3,1.3,3000
2024-11-14,1.24,1.3,1.24,1.26,16300
2024-11-13,1.3,1.3,1.3,1.3,0
2024-11-12,1.3,1.3,1.3,1.3,0
2024-11-11,1.3,1.3,1.3,1.3,0
2024-11-08,1.3,1.3,1.3,1.3,0
2024-11-07,1.3,1.3,1.3,1.3,0
2024-11-06,1.2,1.3,1.17,1.3,3500
2024-11-05,1.4,1.4,1.4,1.4,0
2024-11-04,1.4,1.4,1.4,1.4,0
2024-11-01,1.4,1.4,1.4,1.4,100
2024-10-31,1.6,1.6,1.6,1.6,0
2024-10-30,1.6,1.6,1.6,1.6,0
2024-10-29,1.6,1.6,1.6,1.6,0
2024-10-28,1.6,1.6,1.6,1.6,0
2024-10-25,1.6,1.6,1.6,1.6,0
2024-10-24,1.6,1.6,1.6,1.6,0
2024-10-23,1.6,1.6,1.6,1.6,0
2024-10-22,1.6,1.6,1.6,1.6,0
2024-10-21,1.6,1.6,1.6,1.6,0
2024-10-18,1.6,1.6,1.6,1.6,0
2024-10-17,1.6,1.6,1.6,1.6,0
2024-10-16,1.6,1.6,1.6,1.6,0
2024-10-15,1.6,1.6,1.6,1.6,0
2024-10-14,1.6,1.6,1.6,1.6,0
2024-10-11,1.6,1.6,1.6,1.6,0
