Date,Open,High,Low,Close,Volume
2025-03-13,3.93,4.04,3.89,3.96,48155
2025-03-12,3.84,3.97,3.84,3.89,34500
2025-03-11,4.05,4.05,3.8,3.88,99400
2025-03-10,3.95,4.03,3.95,3.98,35700
2025-03-07,4.0,4.03,3.94,4.01,63100
2025-03-06,4.04,4.04,3.9,3.91,86600
2025-03-05,4.28,4.28,4.01,4.07,67000
2025-03-04,4.3,4.37,4.2,4.28,63000
2025-03-03,4.48,4.54,4.32,4.37,60000
2025-02-28,4.45,4.55,4.4,4.46,65000
2025-02-27,4.34,4.59,4.31,4.43,142200
2025-02-26,4.34,4.36,4.28,4.34,38400
2025-02-25,4.34,4.36,4.28,4.34,59700
2025-02-24,4.35,4.35,4.28,4.31,48500
2025-02-21,4.34,4.38,4.25,4.33,41400
2025-02-20,4.28,4.32,4.22,4.31,68300
2025-02-19,4.17,4.33,4.17,4.26,63600
2025-02-18,4.32,4.32,4.17,4.2,92800
2025-02-14,4.32,4.38,4.27,4.33,42200
2025-02-13,4.21,4.31,4.17,4.31,37500
2025-02-12,4.24,4.25,4.16,4.24,35400
2025-02-11,4.24,4.28,4.17,4.19,17800
2025-02-10,4.14,4.24,4.14,4.17,49900
2025-02-07,4.24,4.29,4.17,4.17,44600
2025-02-06,4.2,4.25,4.14,4.18,44400
2025-02-05,4.06,4.22,4.06,4.22,31100
2025-02-04,4.27,4.27,4.02,4.13,78900
2025-02-03,4.09,4.41,4.08,4.24,159700
2025-01-31,4.3,4.35,4.14,4.16,57000
2025-01-30,4.28,4.36,4.26,4.26,36400
2025-01-29,4.38,4.38,4.14,4.26,37900
2025-01-28,4.22,4.41,4.22,4.35,123200
2025-01-27,4.11,4.27,4.05,4.26,81700
2025-01-24,4.06,4.11,4.03,4.11,24500
2025-01-23,4.07,4.12,4.05,4.1,41000
2025-01-22,4.0,4.08,3.96,4.04,33000
2025-01-21,4.02,4.1,3.94,4.04,61300
2025-01-17,3.97,4.03,3.86,4.02,52800
2025-01-16,3.94,4.07,3.94,3.96,20500
2025-01-15,4.12,4.12,3.96,3.97,75200
2025-01-14,3.96,4.16,3.96,4.07,101400
2025-01-13,3.82,3.96,3.78,3.96,43300
2025-01-10,3.72,3.99,3.72,3.76,105900
2025-01-08,3.67,3.83,3.67,3.81,42100
2025-01-07,3.46,3.88,3.46,3.76,118900
2025-01-06,3.5,3.7,3.47,3.53,101000
2025-01-03,3.49,3.54,3.41,3.47,39800
2025-01-02,3.46,3.54,3.46,3.5,37800
2024-12-31,3.57,3.57,3.42,3.46,61200
2024-12-30,3.52,3.55,3.44,3.5,84000
2024-12-27,3.67,3.67,3.52,3.52,83300
2024-12-26,3.52,3.61,3.49,3.55,49300
2024-12-24,3.48,3.52,3.48,3.52,48000
2024-12-23,3.39,3.48,3.34,3.46,71900
2024-12-20,3.27,3.46,3.27,3.34,51600
2024-12-19,3.19,3.38,3.19,3.29,37700
2024-12-18,3.44,3.48,3.16,3.18,117800
2024-12-17,3.56,3.56,3.3,3.36,167300
2024-12-16,3.56,3.68,3.52,3.53,85800
2024-12-13,3.73,3.73,3.58,3.61,35000
2024-12-12,3.63,3.73,3.6,3.68,43300
2024-12-11,3.56,3.63,3.56,3.6,18100
2024-12-10,3.63,3.63,3.53,3.56,51900
2024-12-09,3.53,3.66,3.53,3.61,53900
2024-12-06,3.68,3.68,3.5,3.6,69000
2024-12-05,3.65,3.77,3.59,3.66,58200
2024-12-04,3.8,3.8,3.58,3.69,59700
2024-12-03,3.8,3.84,3.78,3.78,26100
2024-12-02,3.88,3.88,3.78,3.8,40300
2024-11-29,3.83,3.91,3.83,3.86,18900
2024-11-27,3.89,3.89,3.8,3.85,39500
2024-11-26,3.8,3.88,3.8,3.88,39100
2024-11-25,3.83,3.89,3.81,3.83,42800
2024-11-22,3.84,3.88,3.83,3.86,22300
2024-11-21,3.82,3.85,3.82,3.83,29600
2024-11-20,3.85,3.85,3.82,3.84,40500
2024-11-19,3.76,3.89,3.76,3.85,94300
2024-11-18,3.72,3.84,3.72,3.83,79900
2024-11-15,3.81,3.83,3.79,3.8,48300
2024-11-14,3.72,3.83,3.72,3.83,25900
2024-11-13,3.83,3.83,3.69,3.74,21400
2024-11-12,3.66,3.84,3.66,3.75,37600
2024-11-11,3.73,3.77,3.67,3.68,37100
2024-11-08,3.7,3.75,3.66,3.74,24600
2024-11-07,3.59,3.67,3.58,3.67,37100
2024-11-06,3.75,3.75,3.53,3.58,112200
2024-11-05,3.76,3.88,3.7,3.7,59400
2024-11-04,3.66,3.68,3.62,3.62,30200
2024-11-01,3.68,3.74,3.65,3.66,37700
2024-10-31,3.72,3.75,3.66,3.7,59300
2024-10-30,3.89,3.93,3.72,3.72,140800
2024-10-29,3.86,3.89,3.82,3.85,48800
2024-10-28,3.85,3.91,3.8,3.87,88400
2024-10-25,3.93,3.93,3.85,3.87,50300
2024-10-24,3.91,3.91,3.86,3.9,35400
2024-10-23,3.86,3.89,3.8,3.86,57200
2024-10-22,3.87,3.87,3.81,3.84,27200
2024-10-21,3.86,3.93,3.77,3.84,123400
2024-10-18,3.81,3.84,3.77,3.81,58200
2024-10-17,3.81,3.85,3.81,3.81,16200
2024-10-16,3.81,3.91,3.74,3.81,38000
2024-10-15,3.81,3.81,3.73,3.78,72200
2024-10-14,3.75,3.87,3.75,3.84,35800
2024-10-11,3.72,3.81,3.72,3.78,49100
2024-10-10,3.79,3.79,3.72,3.73,24600
2024-10-09,3.74,3.77,3.7,3.76,20300
2024-10-08,3.76,3.76,3.68,3.72,36400
2024-10-07,3.77,3.78,3.7,3.76,30100
2024-10-04,3.78,3.78,3.7,3.72,33900
2024-10-03,3.7,3.78,3.69,3.78,16200
2024-10-02,3.67,3.81,3.67,3.69,20300
2024-10-01,3.77,3.77,3.64,3.65,52700
2024-09-30,3.81,3.82,3.72,3.77,46600
2024-09-27,3.77,3.83,3.69,3.83,71900
2024-09-26,3.79,3.87,3.74,3.79,74000
2024-09-25,3.75,3.78,3.71,3.78,25900
2024-09-24,3.75,3.77,3.72,3.74,32000
2024-09-23,3.71,3.78,3.71,3.75,26500
2024-09-20,3.79,3.79,3.71,3.71,31100
2024-09-19,3.88,3.88,3.81,3.81,29900
2024-09-18,3.87,3.92,3.79,3.8,21100
2024-09-17,3.84,3.92,3.79,3.92,40700
2024-09-16,3.8,3.82,3.74,3.81,41400
2024-09-13,3.82,3.85,3.72,3.73,46900
2024-09-12,3.71,3.81,3.66,3.79,36900
2024-09-11,3.62,3.67,3.58,3.67,26400
2024-09-10,3.69,3.71,3.61,3.62,39900
2024-09-09,3.69,3.71,3.62,3.63,30300
2024-09-06,3.64,3.66,3.63,3.64,25600
2024-09-05,3.6,3.67,3.6,3.64,24200
2024-09-04,3.68,3.75,3.6,3.6,30700
2024-09-03,3.94,3.94,3.62,3.68,129900
2024-08-30,4.03,4.09,3.93,3.93,49600
2024-08-29,4.1,4.15,4.04,4.04,113700
2024-08-28,4.04,4.13,4.03,4.13,51600
2024-08-27,3.93,4.03,3.91,4.03,44000
2024-08-26,3.89,3.95,3.87,3.94,48500
2024-08-23,3.94,3.94,3.88,3.88,28900
2024-08-22,3.85,3.93,3.85,3.89,31700
2024-08-21,3.87,3.93,3.81,3.9,36000
2024-08-20,3.91,3.91,3.81,3.82,23300
2024-08-19,3.85,3.96,3.82,3.85,94300
2024-08-16,3.86,3.88,3.84,3.87,44100
2024-08-15,3.73,3.88,3.67,3.83,46300
2024-08-14,3.78,3.78,3.66,3.73,28700
2024-08-13,3.75,3.83,3.69,3.73,28200
2024-08-12,3.75,3.78,3.7,3.76,29200
2024-08-09,3.73,3.75,3.68,3.73,20900
2024-08-08,3.65,3.74,3.65,3.67,13200
2024-08-07,3.57,3.75,3.57,3.62,25000
2024-08-06,3.53,3.64,3.44,3.54,53800
2024-08-05,3.57,3.6,3.44,3.57,63100
2024-08-02,3.75,3.85,3.59,3.59,79600
2024-08-01,3.89,3.89,3.74,3.8,48200
2024-07-31,3.82,3.84,3.74,3.82,23300
2024-07-30,3.79,3.81,3.74,3.77,32100
2024-07-29,3.81,3.82,3.74,3.77,54400
2024-07-26,3.71,3.75,3.66,3.74,31400
2024-07-25,3.69,3.71,3.61,3.67,24500
2024-07-24,3.64,3.72,3.58,3.59,36500
2024-07-23,3.63,3.75,3.63,3.7,26500
2024-07-22,3.71,3.71,3.64,3.65,38900
2024-07-19,3.68,3.71,3.67,3.68,6700
2024-07-18,3.71,3.71,3.55,3.68,58900
2024-07-17,3.71,3.71,3.65,3.69,17100
2024-07-16,3.74,3.74,3.68,3.69,32900
2024-07-15,3.74,3.79,3.71,3.72,67600
2024-07-12,3.63,3.71,3.63,3.71,24800
2024-07-11,3.57,3.67,3.56,3.65,48200
2024-07-10,3.58,3.62,3.55,3.58,41400
2024-07-09,3.48,3.65,3.48,3.58,17500
2024-07-08,3.6,3.65,3.54,3.56,32800
2024-07-05,3.69,3.69,3.58,3.61,18900
2024-07-03,3.71,3.71,3.64,3.65,40200
2024-07-02,3.7,3.71,3.67,3.68,10100
2024-07-01,3.71,3.72,3.6,3.66,39400
2024-06-28,3.75,3.75,3.61,3.61,24800
2024-06-27,3.69,3.73,3.69,3.71,42000
2024-06-26,3.58,3.69,3.58,3.68,55700
2024-06-25,3.48,3.62,3.45,3.59,48900
2024-06-24,3.42,3.59,3.42,3.54,41000
2024-06-21,3.48,3.49,3.45,3.45,24100
2024-06-20,3.48,3.59,3.48,3.48,49900
2024-06-18,3.46,3.52,3.42,3.48,22400
2024-06-17,3.42,3.49,3.41,3.48,38100
2024-06-14,3.5,3.5,3.43,3.46,26200
2024-06-13,3.4,3.49,3.4,3.48,27600
2024-06-12,3.42,3.5,3.4,3.43,43700
2024-06-11,3.31,3.4,3.31,3.38,21500
2024-06-10,3.35,3.38,3.32,3.35,78600
2024-06-07,3.4,3.42,3.37,3.37,21900
2024-06-06,3.29,3.47,3.29,3.42,53500
2024-06-05,3.46,3.47,3.39,3.39,27300
2024-06-04,3.4,3.48,3.4,3.43,16100
2024-06-03,3.48,3.53,3.4,3.48,32400
2024-05-31,3.52,3.55,3.48,3.48,24000
2024-05-30,3.53,3.53,3.49,3.5,28800
2024-05-29,3.48,3.55,3.44,3.53,61900
2024-05-28,3.48,3.49,3.44,3.48,80700
2024-05-24,3.46,3.5,3.46,3.47,20100
2024-05-23,3.54,3.54,3.38,3.42,62200
2024-05-22,3.49,3.52,3.32,3.46,63400
2024-05-21,3.55,3.57,3.41,3.44,61700
2024-05-20,3.44,3.58,3.41,3.54,108900
2024-05-17,3.48,3.48,3.4,3.4,87000
2024-05-16,3.49,3.53,3.47,3.48,42700
2024-05-15,3.52,3.58,3.48,3.49,62900
2024-05-14,3.62,3.62,3.53,3.57,45100
2024-05-13,3.53,3.64,3.53,3.58,51600
2024-05-10,3.49,3.58,3.48,3.57,86700
2024-05-09,3.59,3.61,3.48,3.48,60500
2024-05-08,3.66,3.66,3.58,3.58,65800
2024-05-07,3.64,3.7,3.64,3.67,19000
2024-05-06,3.72,3.77,3.63,3.65,51800
2024-05-03,3.69,3.71,3.64,3.65,36700
2024-05-02,3.66,3.73,3.66,3.66,25000
2024-05-01,3.65,3.68,3.65,3.65,28600
2024-04-30,3.78,3.78,3.68,3.72,15000
2024-04-29,3.69,3.79,3.69,3.78,32900
2024-04-26,3.66,3.72,3.66,3.67,27600
2024-04-25,3.67,3.7,3.66,3.66,18400
2024-04-24,3.71,3.74,3.67,3.69,17500
2024-04-23,3.66,3.72,3.64,3.69,35600
2024-04-22,3.7,3.77,3.64,3.64,65700
2024-04-19,3.64,3.74,3.64,3.71,36500
2024-04-18,3.7,3.7,3.6,3.61,53600
2024-04-17,3.71,3.71,3.6,3.67,34300
2024-04-16,3.69,3.72,3.65,3.69,18700
2024-04-15,3.79,3.79,3.64,3.65,47800
2024-04-12,3.75,3.81,3.75,3.79,56000
2024-04-11,3.79,3.83,3.75,3.78,29600
2024-04-10,3.76,3.86,3.76,3.83,32300
2024-04-09,3.81,3.86,3.78,3.82,42300
2024-04-08,3.82,3.96,3.78,3.84,47700
2024-04-05,3.88,3.96,3.8,3.83,75000
2024-04-04,3.82,3.86,3.77,3.84,31900
2024-04-03,3.78,3.88,3.75,3.82,88900
2024-04-02,3.79,3.8,3.71,3.77,38800
2024-04-01,3.75,3.78,3.71,3.78,110300
2024-03-28,3.79,3.83,3.75,3.77,75700
2024-03-27,3.86,3.86,3.65,3.83,87300
2024-03-26,3.75,3.94,3.63,3.94,54900
2024-03-25,3.74,3.77,3.69,3.77,50400
2024-03-22,3.8,3.85,3.73,3.74,51200
2024-03-21,3.82,3.82,3.69,3.79,85000
2024-03-20,3.99,4.0,3.74,3.75,82200
2024-03-19,3.91,4.03,3.86,4.03,41100
2024-03-18,4.0,4.03,3.91,3.91,49700
2024-03-15,3.98,4.06,3.92,4.03,38100
2024-03-14,4.04,4.04,3.91,3.99,66600
2024-03-13,3.98,4.01,3.96,3.99,25600
2024-03-12,3.92,3.98,3.89,3.93,26000
2024-03-11,3.91,4.01,3.91,3.95,20800
2024-03-08,3.95,3.98,3.86,3.97,64300
2024-03-07,4.08,4.13,3.96,4.0,49800
2024-03-06,4.1,4.1,4.05,4.08,32300
2024-03-05,4.0,4.1,4.0,4.08,12800
2024-03-04,4.01,4.09,4.01,4.05,28700
2024-03-01,4.14,4.14,3.97,4.1,33200
2024-02-29,3.94,4.09,3.94,4.09,25700
2024-02-28,3.98,3.98,3.92,3.94,17600
2024-02-27,4.01,4.01,3.91,3.93,29500
2024-02-26,4.07,4.07,4.0,4.01,24100
2024-02-23,3.88,4.13,3.88,4.13,28700
2024-02-22,3.92,3.93,3.86,3.88,33000
2024-02-21,3.88,3.95,3.88,3.91,27200
2024-02-20,3.86,3.96,3.83,3.83,54600
2024-02-16,3.89,4.0,3.89,3.95,31600
2024-02-15,3.86,4.05,3.84,3.95,46800
2024-02-14,4.03,4.05,3.87,3.95,23200
2024-02-13,3.78,3.97,3.78,3.92,39400
2024-02-12,3.78,3.87,3.78,3.84,34200
2024-02-09,3.9,3.9,3.72,3.78,67300
2024-02-08,3.85,3.92,3.81,3.88,52100
2024-02-07,3.83,3.89,3.8,3.81,54900
2024-02-06,3.92,3.97,3.83,3.83,49600
2024-02-05,4.0,4.08,3.88,3.92,45000
2024-02-02,4.01,4.08,3.97,3.98,17700
2024-02-01,4.01,4.21,3.97,4.02,26100
2024-01-31,4.2,4.2,3.97,3.97,52300
2024-01-30,4.21,4.21,4.11,4.2,12900
2024-01-29,4.17,4.21,4.1,4.19,70500
2024-01-26,4.19,4.19,4.1,4.17,50700
2024-01-25,4.1,4.19,4.03,4.16,28000
2024-01-24,4.17,4.19,4.09,4.11,17500
2024-01-23,4.06,4.17,4.01,4.13,33000
2024-01-22,4.07,4.11,3.98,4.01,40700
2024-01-19,4.02,4.21,4.02,4.1,26000
2024-01-18,4.05,4.07,3.99,4.02,10200
2024-01-17,4.04,4.08,3.96,4.05,31900
2024-01-16,4.1,4.16,4.03,4.11,24600
2024-01-12,4.12,4.21,4.08,4.1,35800
2024-01-11,3.89,4.08,3.89,3.98,22100
2024-01-10,3.85,3.97,3.83,3.88,29800
2024-01-09,3.89,4.02,3.88,3.89,48200
2024-01-08,3.91,3.91,3.78,3.89,48500
2024-01-05,4.04,4.05,3.9,3.93,26000
2024-01-04,4.09,4.1,4.0,4.05,19400
2024-01-03,3.8,4.1,3.8,4.01,49000
2024-01-02,3.91,3.91,3.67,3.76,122700
2023-12-29,4.02,4.1,3.88,3.91,75600
2023-12-28,4.25,4.25,4.02,4.04,84700
2023-12-27,4.32,4.32,4.22,4.24,52800
2023-12-26,4.22,4.35,4.22,4.31,34600
2023-12-22,4.28,4.39,4.14,4.22,44400
2023-12-21,4.35,4.42,4.24,4.36,39000
2023-12-20,4.23,4.33,4.09,4.24,68600
2023-12-19,4.03,4.26,3.98,4.2,98300
2023-12-18,4.0,4.06,3.91,3.98,63100
2023-12-15,4.04,4.14,3.76,3.82,132200
2023-12-14,4.02,4.17,3.97,4.05,49200
2023-12-13,3.93,4.12,3.75,3.99,90900
2023-12-12,4.17,4.17,3.96,3.96,58300
2023-12-11,4.25,4.32,4.18,4.18,26300
2023-12-08,4.22,4.32,4.21,4.25,23300
2023-12-07,4.23,4.33,4.22,4.22,20900
2023-12-06,4.22,4.32,4.19,4.23,21500
