Date,Open,High,Low,Close,Volume
2025-03-19,19.6,19.9,19.21,19.66,3312629
2025-03-18,18.67,19.38,18.55,19.37,6492800
2025-03-17,18.49,19.2,18.41,18.91,6422000
2025-03-14,18.65,18.65,17.53,18.51,9617400
2025-03-13,17.87,19.45,17.82,18.23,22491000
2025-03-12,19.05,19.61,18.96,19.3,16972200
2025-03-11,17.92,19.0,17.57,18.75,11326800
2025-03-10,19.52,19.54,17.82,18.17,10036400
2025-03-07,19.57,20.15,19.03,19.84,5177000
2025-03-06,19.63,20.69,19.54,19.9,6286100
2025-03-05,19.64,20.2,19.17,20.09,5590900
2025-03-04,19.49,20.14,19.23,19.9,5151300
2025-03-03,20.93,21.03,19.97,20.14,3419500
2025-02-28,20.12,20.78,20.05,20.63,4166200
2025-02-27,21.34,21.34,20.28,20.33,4939700
2025-02-26,21.08,21.47,20.92,21.08,3446900
2025-02-25,21.6,21.75,20.67,20.86,4954200
2025-02-24,22.13,22.17,21.12,21.88,5319000
2025-02-21,22.9,23.0,22.01,22.12,3835400
2025-02-20,22.99,23.0,21.92,22.78,5982400
2025-02-19,24.01,24.1,22.77,23.1,6211900
2025-02-18,24.97,24.97,24.29,24.35,5376100
2025-02-14,25.0,25.24,24.56,24.8,3590200
2025-02-13,24.39,24.99,23.96,24.97,3756100
2025-02-12,23.8,24.27,23.53,24.19,2132200
2025-02-11,24.38,24.69,23.98,23.99,2849800
2025-02-10,24.22,24.82,24.04,24.61,3285200
2025-02-07,24.07,24.4,23.81,23.94,3622100
2025-02-06,23.89,24.15,23.71,23.84,2590900
2025-02-05,23.6,24.13,23.18,24.1,3333900
2025-02-04,23.5,23.88,23.12,23.7,3149500
2025-02-03,23.29,23.98,23.15,23.56,2876800
2025-01-31,24.51,24.58,23.86,23.95,3338900
2025-01-30,23.76,24.34,23.43,24.12,3318900
2025-01-29,24.27,24.36,23.6,23.67,2816100
2025-01-28,23.54,24.58,23.29,24.4,5837300
2025-01-27,22.53,23.97,22.4,23.27,4239100
2025-01-24,23.24,23.82,23.1,23.16,3663900
2025-01-23,23.02,23.29,22.81,23.13,2818100
2025-01-22,23.0,23.32,22.65,23.22,5139400
2025-01-21,22.59,22.8,22.15,22.73,4630500
2025-01-17,22.5,22.6,22.12,22.33,4450900
2025-01-16,21.81,22.45,21.64,22.21,2950900
2025-01-15,22.01,22.39,21.7,21.76,4225400
2025-01-14,22.13,22.54,21.69,21.73,3910000
2025-01-13,22.17,22.4,21.63,21.92,3758300
2025-01-10,22.46,22.67,22.19,22.42,3744600
2025-01-08,22.37,22.59,22.02,22.5,3783500
2025-01-07,22.94,23.05,22.16,22.48,3729800
2025-01-06,22.85,23.18,22.51,22.85,4944700
2025-01-03,22.78,22.88,22.33,22.81,3906800
2025-01-02,22.61,22.75,22.12,22.57,3460400
2024-12-31,22.53,22.69,22.04,22.2,2743800
2024-12-30,22.11,22.61,21.75,22.46,3001600
2024-12-27,22.65,22.71,22.05,22.45,3309700
2024-12-26,22.55,22.99,22.34,22.84,2377300
2024-12-24,22.41,22.72,22.27,22.69,1525500
2024-12-23,22.52,22.58,22.16,22.43,3081700
2024-12-20,21.71,22.48,21.55,22.43,11424400
2024-12-19,23.25,23.37,22.19,22.33,6056100
2024-12-18,23.91,23.91,21.91,22.05,6173300
2024-12-17,24.08,24.2,23.45,23.92,4314000
2024-12-16,23.87,24.22,23.51,24.21,4807700
2024-12-13,23.92,24.04,23.4,23.91,4701500
2024-12-12,23.41,24.08,23.22,24.02,5602500
2024-12-11,23.5,23.84,23.03,23.57,6129000
2024-12-10,24.5,24.83,23.39,23.61,5643600
2024-12-09,25.85,25.91,24.51,24.67,6923400
2024-12-06,25.04,26.0,24.86,25.78,9144100
2024-12-05,24.99,26.64,24.48,24.89,23828700
2024-12-04,28.26,29.06,27.83,28.68,14901000
2024-12-03,27.03,27.66,26.84,27.55,4068900
2024-12-02,27.25,27.77,26.75,27.43,5189800
2024-11-29,28.45,28.75,27.93,27.95,2189600
2024-11-27,28.52,28.65,27.25,28.08,4647100
2024-11-26,28.44,28.56,27.61,27.93,4108700
2024-11-25,29.0,29.29,27.77,27.88,3670500
2024-11-22,28.3,28.78,28.29,28.54,2910600
2024-11-21,27.56,28.41,27.36,28.13,3100100
2024-11-20,27.82,27.86,26.79,27.07,2844100
2024-11-19,26.23,27.66,26.23,27.62,2609800
2024-11-18,26.2,26.46,25.82,26.43,2201700
2024-11-15,26.56,26.81,25.95,26.11,4284200
2024-11-14,27.75,27.91,27.21,27.36,3214200
2024-11-13,27.87,28.42,27.66,27.68,5092800
2024-11-12,27.94,28.07,27.21,27.71,4291900
2024-11-11,27.9,28.12,27.13,27.18,3567900
2024-11-08,27.72,27.85,27.13,27.57,3415400
2024-11-07,27.54,27.99,27.39,27.91,3876000
2024-11-06,26.31,27.38,26.25,27.33,4282900
2024-11-05,25.5,25.81,25.34,25.75,3159200
2024-11-04,25.9,25.96,25.32,25.47,2366700
2024-11-01,25.99,26.27,25.77,26.01,2190000
2024-10-31,26.37,26.57,25.68,25.79,2241300
2024-10-30,26.57,27.39,26.36,26.47,2842900
2024-10-29,26.14,26.55,25.81,26.54,3375200
2024-10-28,26.56,26.69,26.03,26.09,2728200
2024-10-25,26.13,26.56,26.01,26.26,3108800
2024-10-24,25.48,26.16,25.4,25.97,2990500
2024-10-23,25.75,25.82,24.85,25.28,4599200
2024-10-22,26.45,26.75,25.82,25.89,3305300
2024-10-21,26.41,27.25,26.2,26.64,4301400
2024-10-18,26.57,26.96,26.3,26.36,4790800
2024-10-17,26.5,26.79,25.73,26.02,5337400
2024-10-16,25.76,26.03,24.65,25.99,5077600
2024-10-15,26.4,26.42,25.59,25.71,7477300
2024-10-14,27.12,27.12,26.0,26.41,5190300
2024-10-11,25.78,26.22,25.63,25.71,3229400
2024-10-10,24.55,25.86,24.46,25.85,3896900
2024-10-09,24.6,25.77,24.46,25.11,4449600
2024-10-08,23.49,24.72,23.38,24.64,3645500
2024-10-07,24.07,24.09,23.08,23.22,3042000
2024-10-04,23.42,24.15,23.03,24.15,2652200
2024-10-03,23.05,23.27,22.9,22.98,2755700
2024-10-02,22.9,23.44,22.88,23.29,2057900
2024-10-01,23.95,24.01,22.85,22.88,4195500
2024-09-30,23.93,24.18,23.69,23.92,2541300
2024-09-27,24.0,24.13,23.75,24.08,1998100
2024-09-26,24.6,24.7,23.52,23.96,3083300
2024-09-25,24.2,24.32,23.85,24.12,2813100
2024-09-24,24.37,24.41,24.0,24.25,2468700
2024-09-23,24.52,24.59,24.14,24.29,2662700
2024-09-20,24.97,25.15,24.08,24.4,8561500
2024-09-19,24.99,25.54,24.67,25.09,4970800
2024-09-18,25.1,25.19,24.05,24.29,4651300
2024-09-17,23.5,24.94,23.48,24.93,10671900
2024-09-16,22.63,23.4,22.55,23.2,4188400
2024-09-13,22.26,22.88,22.19,22.68,4090600
2024-09-12,22.03,22.6,21.82,22.16,5676500
2024-09-11,21.29,22.18,21.06,21.91,4567400
2024-09-10,21.9,21.97,21.4,21.64,3122500
2024-09-09,22.35,22.6,21.69,21.79,2918700
2024-09-06,22.69,23.1,21.93,22.01,3884800
2024-09-05,22.88,23.19,22.74,22.84,2721800
2024-09-04,22.44,23.81,22.41,23.11,4848200
2024-09-03,23.27,23.78,22.57,22.88,5541500
2024-08-30,24.54,24.74,23.2,23.56,6371400
2024-08-29,24.49,25.65,24.24,24.26,7512100
2024-08-28,26.0,26.62,24.0,24.43,12893400
2024-08-27,24.64,25.02,24.53,24.75,9357800
2024-08-26,25.37,25.4,24.8,24.89,6503000
2024-08-23,24.86,25.37,24.65,25.26,5274700
2024-08-22,25.53,25.53,24.49,24.56,6324200
2024-08-21,24.16,24.59,23.91,24.56,3851300
2024-08-20,23.82,24.16,23.59,24.0,4154400
2024-08-19,23.17,23.8,23.01,23.75,3012000
2024-08-16,23.06,23.37,22.73,23.17,4109100
2024-08-15,23.11,23.43,22.95,23.16,2928600
2024-08-14,22.4,22.84,22.07,22.79,3434600
2024-08-13,21.36,22.42,21.05,22.35,3597600
2024-08-12,21.83,22.12,21.17,21.22,2801600
2024-08-09,21.41,21.9,21.19,21.79,4809000
2024-08-08,20.95,21.5,20.52,21.34,3055000
2024-08-07,21.15,21.85,20.55,20.56,3130000
2024-08-06,20.43,20.85,20.18,20.71,3778200
2024-08-05,18.8,21.04,18.8,20.43,5312800
2024-08-02,20.83,21.22,19.94,21.12,4541000
2024-08-01,22.9,23.12,21.5,21.63,5016800
2024-07-31,22.95,23.4,22.56,22.9,4468200
2024-07-30,22.84,23.07,22.11,22.55,4738100
2024-07-29,23.26,23.4,22.32,22.61,5058300
2024-07-26,23.39,23.45,22.19,23.04,7235500
2024-07-25,23.51,24.21,23.02,23.11,7823300
2024-07-24,24.26,24.64,23.39,23.41,10746500
2024-07-23,23.3,24.62,23.22,24.43,13574000
2024-07-22,22.87,24.8,22.75,23.18,22546800
2024-07-19,22.45,22.49,20.76,21.72,15846300
2024-07-18,21.15,21.2,20.06,20.14,4102900
2024-07-17,21.43,21.59,20.85,21.1,5161600
2024-07-16,21.93,22.24,21.49,21.88,5143200
2024-07-15,20.96,21.83,20.56,21.72,8558800
2024-07-12,20.34,20.69,20.08,20.34,5354000
2024-07-11,20.38,20.73,20.03,20.23,5868600
2024-07-10,19.79,20.05,19.46,19.99,3598500
2024-07-09,20.42,20.54,19.45,19.76,4198500
2024-07-08,20.22,20.48,19.92,20.36,3538900
2024-07-05,20.0,20.4,19.9,20.35,3091400
2024-07-03,20.45,20.64,20.06,20.15,1706000
2024-07-02,20.31,20.63,20.17,20.46,2655900
2024-07-01,21.09,21.16,20.22,20.36,6132000
2024-06-28,20.84,21.28,20.71,21.05,7793800
2024-06-27,19.24,21.04,19.2,20.74,7208700
2024-06-26,18.76,19.24,18.56,19.17,2935400
2024-06-25,18.87,19.27,18.75,18.82,3916400
2024-06-24,18.23,18.85,18.15,18.79,3856800
2024-06-21,17.85,18.35,17.71,18.33,9616600
2024-06-20,18.14,18.25,17.8,17.96,3142400
2024-06-18,18.43,18.59,18.12,18.16,3959100
2024-06-17,18.38,18.58,17.91,18.43,3417200
2024-06-14,18.38,18.62,18.26,18.46,4716800
2024-06-13,18.19,18.44,17.97,18.41,4090200
2024-06-12,17.96,18.73,17.9,18.1,5644900
2024-06-11,17.6,17.74,17.26,17.48,4507800
2024-06-10,17.09,18.17,17.04,17.69,6035000
2024-06-07,17.21,17.38,17.07,17.18,3341000
2024-06-06,17.25,17.47,16.92,17.24,6217900
2024-06-05,17.44,17.64,16.61,17.34,7720400
2024-06-04,17.54,17.73,17.13,17.21,6236600
2024-06-03,16.97,17.68,16.9,17.22,8781800
2024-05-31,14.77,17.18,14.33,16.83,29086000
2024-05-30,20.27,20.34,19.24,19.42,9631100
2024-05-29,20.5,21.01,20.33,20.72,5383700
2024-05-28,21.67,21.67,20.74,20.9,4910800
2024-05-24,21.71,22.02,21.51,21.62,2607900
2024-05-23,22.54,22.69,21.71,21.72,2817800
2024-05-22,22.6,22.76,22.09,22.19,2025600
2024-05-21,22.33,22.83,22.33,22.55,3021900
2024-05-20,21.97,22.74,21.89,22.67,3059100
2024-05-17,22.21,22.3,21.67,21.89,3305900
2024-05-16,22.23,22.52,22.16,22.17,2925200
