Date,Open,High,Low,Close,Volume
2025-03-13,1.25,1.25,1.17,1.18,190037
2025-03-12,1.21,1.26,1.13,1.24,347900
2025-03-11,1.21,1.23,1.18,1.2,135900
2025-03-10,1.29,1.31,1.18,1.22,445800
2025-03-07,1.3,1.33,1.26,1.33,211100
2025-03-06,1.3,1.37,1.28,1.3,227100
2025-03-05,1.32,1.36,1.25,1.35,209800
2025-03-04,1.31,1.35,1.21,1.33,472800
2025-03-03,1.48,1.49,1.34,1.34,451500
2025-02-28,1.44,1.48,1.43,1.46,417100
2025-02-27,1.55,1.55,1.44,1.44,360000
2025-02-26,1.54,1.61,1.43,1.52,491500
2025-02-25,1.57,1.59,1.47,1.5,579600
2025-02-24,1.68,1.68,1.5,1.6,612500
2025-02-21,1.83,1.83,1.67,1.69,952500
2025-02-20,1.74,1.94,1.73,1.83,973900
2025-02-19,1.9,1.92,1.72,1.73,820700
2025-02-18,2.04,2.07,1.83,1.92,1360000
2025-02-14,2.13,2.17,2.02,2.05,532200
2025-02-13,2.16,2.22,2.08,2.14,705400
2025-02-12,2.14,2.17,2.09,2.15,254800
2025-02-11,2.23,2.25,2.13,2.17,319100
2025-02-10,2.43,2.43,2.21,2.28,500500
2025-02-07,2.29,2.57,2.22,2.38,534900
2025-02-06,2.23,2.36,2.12,2.28,544000
2025-02-05,2.2,2.24,2.12,2.21,368100
2025-02-04,2.34,2.37,2.17,2.24,398300
2025-02-03,2.29,2.29,2.15,2.22,660700
2025-01-31,2.37,2.57,2.35,2.43,415000
2025-01-30,2.51,2.54,2.35,2.4,395100
2025-01-29,2.5,2.63,2.3,2.47,915100
2025-01-28,2.39,2.72,2.33,2.44,1797300
2025-01-27,2.38,2.5,2.18,2.26,671800
2025-01-24,2.56,2.6,2.43,2.48,584800
2025-01-23,2.72,2.73,2.51,2.52,542400
2025-01-22,2.74,2.85,2.66,2.68,512400
2025-01-21,2.84,2.88,2.69,2.69,511600
2025-01-17,2.89,3.0,2.8,2.83,490300
2025-01-16,2.98,3.06,2.84,2.87,688200
2025-01-15,2.8,3.0,2.67,3.0,1078100
2025-01-14,2.7,2.75,2.58,2.69,702900
2025-01-13,2.78,2.8,2.42,2.6,867000
2025-01-10,2.73,3.09,2.61,2.94,1144200
2025-01-08,3.02,3.03,2.73,2.79,1093600
2025-01-07,3.17,3.2,2.92,3.2,1432500
2025-01-06,3.41,3.49,3.09,3.25,1885600
2025-01-03,3.54,3.6,3.23,3.3,2077000
2025-01-02,3.56,3.56,3.2,3.4,1987800
2024-12-31,4.2,4.24,3.37,3.47,2342400
2024-12-30,3.8,4.31,3.57,4.2,4117800
2024-12-27,4.15,4.28,3.45,3.5,3007200
2024-12-26,3.42,4.03,3.33,3.9,3526100
2024-12-24,3.22,3.35,3.07,3.29,965200
2024-12-23,3.43,3.44,3.05,3.16,2444000
2024-12-20,4.05,4.38,3.0,3.48,3791100
2024-12-19,5.53,5.56,3.77,3.9,2313100
2024-12-18,5.89,5.92,4.82,4.99,917700
2024-12-17,6.39,6.7,5.5,5.65,1338200
2024-12-16,5.35,7.0,5.21,6.82,3589000
2024-12-13,5.11,5.3,4.52,5.19,1106200
2024-12-12,5.28,5.83,5.11,5.33,797800
2024-12-11,5.76,5.86,5.11,5.35,1203200
2024-12-10,6.35,6.5,5.58,6.07,757300
2024-12-09,6.03,6.72,5.8,6.34,1394100
2024-12-06,6.43,6.55,5.25,5.85,1836300
2024-12-05,7.0,7.21,6.25,6.7,1466700
2024-12-04,7.57,8.39,7.01,7.36,1529800
2024-12-03,8.33,8.6,7.0,7.55,2235200
2024-12-02,9.77,10.4,7.76,8.94,5830900
2024-11-29,6.13,9.73,6.13,8.7,10595900
2024-11-27,5.55,6.34,5.15,6.12,3744400
2024-11-26,6.93,8.0,5.25,5.39,17406600
2024-11-25,3.58,6.23,3.58,5.97,15396000
2024-11-22,3.27,3.67,3.15,3.49,1232400
2024-11-21,3.51,3.54,3.11,3.2,1506700
2024-11-20,3.72,3.88,3.44,3.64,1772400
2024-11-19,4.06,4.5,3.77,4.0,8345500
2024-11-18,4.69,5.22,3.62,3.89,69671400
2024-11-15,3.1,3.48,2.63,2.9,4653300
2024-11-14,3.03,4.88,2.76,3.58,167330000
2024-11-13,1.82,1.86,1.57,1.61,723600
2024-11-12,1.9,1.94,1.7,1.82,450400
2024-11-11,2.1,2.1,1.86,1.9,374900
2024-11-08,2.16,2.23,1.8,2.01,968000
2024-11-07,2.46,2.58,2.22,2.25,445100
2024-11-06,2.37,2.46,2.17,2.37,465500
2024-11-05,2.2,2.5,2.15,2.31,656300
2024-11-04,2.34,2.47,2.26,2.26,697800
2024-11-01,2.79,2.79,2.53,2.58,597300
2024-10-31,2.87,2.89,2.51,2.66,1092900
2024-10-30,2.89,3.2,2.6,2.72,2297700
2024-10-29,2.67,3.65,2.55,2.87,13734200
2024-10-28,2.02,3.08,1.96,2.69,8572200
2024-10-25,2.04,3.06,1.9,2.25,51736300
2024-10-24,2.06,2.15,1.54,1.72,3525000
2024-10-23,1.73,3.97,1.72,2.22,75025800
2024-10-22,1.79,1.83,1.61,1.68,1260700
2024-10-21,2.38,2.45,1.55,1.8,1945400
2024-10-18,2.3,2.55,2.14,2.28,721500
2024-10-17,2.51,2.56,2.14,2.25,705500
2024-10-16,2.6,2.67,2.31,2.51,846700
2024-10-15,2.8,2.99,2.25,2.69,2001300
2024-10-14,5.0,5.0,5.0,5.0,0
2024-10-11,5.0,5.0,5.0,5.0,0
2024-10-10,5.0,5.0,5.0,5.0,0
2024-10-09,5.0,5.0,5.0,5.0,0
2024-10-08,5.0,5.0,5.0,5.0,0
2024-10-07,5.0,5.0,5.0,5.0,0
2024-10-04,5.5,5.5,4.5,5.0,162762
2024-10-03,6.5,7.0,6.0,6.0,162224
2024-10-02,7.0,7.5,6.5,6.5,227230
2024-10-01,10.0,10.5,7.0,8.0,4048646
2024-09-30,13.5,13.5,4.0,4.5,666704
2024-09-27,12.0,13.5,12.0,13.5,17496
2024-09-26,13.5,13.5,12.0,12.0,30354
2024-09-25,14.0,14.0,13.0,13.5,7166
2024-09-24,14.0,14.0,13.0,13.0,12650
2024-09-23,14.0,14.5,14.0,14.0,10466
2024-09-20,14.0,14.5,13.5,14.0,14190
2024-09-19,15.0,15.0,13.0,13.0,15090
2024-09-18,14.5,14.5,14.0,14.0,8254
2024-09-17,15.0,15.0,14.0,14.5,8200
2024-09-16,15.0,16.5,14.5,15.0,21974
2024-09-13,15.0,15.0,14.5,15.0,7698
2024-09-12,13.5,15.5,13.0,14.5,17510
2024-09-11,13.5,13.5,13.0,13.5,6090
2024-09-10,14.0,15.0,13.0,13.0,11608
2024-09-09,15.0,15.0,13.5,13.5,5184
2024-09-06,15.5,15.5,14.0,14.0,5796
2024-09-05,14.5,15.0,14.5,15.0,10866
2024-09-04,16.0,16.0,14.0,14.5,18580
2024-09-03,20.0,20.0,16.0,16.0,24436
2024-08-30,20.0,20.0,19.0,19.5,4908
2024-08-29,20.0,20.0,19.0,19.0,5626
2024-08-28,19.5,19.5,18.5,18.5,7424
2024-08-27,21.5,22.0,20.0,20.0,9484
2024-08-26,25.0,25.0,21.0,21.5,15116
2024-08-23,21.5,26.0,20.5,24.0,17526
2024-08-22,20.0,22.0,20.0,21.5,11568
2024-08-21,20.5,21.0,19.0,20.5,7288
2024-08-20,20.0,20.5,19.5,19.5,7848
2024-08-19,20.0,20.5,19.5,20.5,5894
2024-08-16,19.5,19.5,19.0,19.5,1648
2024-08-15,19.5,19.5,18.5,19.0,2972
2024-08-14,20.5,20.5,18.5,19.0,4044
2024-08-13,19.0,20.5,18.5,20.0,5622
2024-08-12,19.0,19.0,17.5,19.0,9148
2024-08-09,19.5,19.5,17.5,18.0,4054
2024-08-08,18.5,19.5,18.0,18.5,2502
2024-08-07,20.0,20.0,18.0,18.5,3998
2024-08-06,19.5,20.0,19.5,19.5,4810
2024-08-05,18.0,20.5,18.0,20.0,4910
2024-08-02,20.5,21.5,19.0,21.0,8308
2024-08-01,22.0,22.0,20.5,21.0,4518
2024-07-31,21.0,22.0,20.5,22.0,6844
2024-07-30,21.5,22.0,20.5,20.5,3820
2024-07-29,22.5,22.5,21.0,21.5,3386
2024-07-26,23.5,24.0,21.5,22.5,5664
2024-07-25,22.0,24.5,22.0,23.5,6286
2024-07-24,22.0,29.5,21.5,22.0,9468
2024-07-23,24.0,24.0,22.0,22.5,4178
2024-07-22,21.5,24.0,20.5,23.0,11388
2024-07-19,21.5,21.5,20.0,21.0,4998
2024-07-18,23.5,24.0,21.0,21.5,11130
