Date,Open,High,Low,Close,Volume
2025-03-13,3.15,3.25,3.15,3.25,479
2025-03-12,3.06,3.06,3.06,3.06,800
2025-03-11,3.12,3.12,3.05,3.08,10300
2025-03-10,3.2,3.2,3.14,3.17,4700
2025-03-07,3.37,3.38,3.14,3.34,2100
2025-03-06,3.02,3.06,3.0,3.06,4700
2025-03-05,3.16,3.17,3.02,3.05,2400
2025-03-04,3.19,3.19,3.18,3.19,800
2025-03-03,3.49,3.5,3.4,3.4,2300
2025-02-28,3.5,3.59,3.49,3.5,4000
2025-02-27,3.6,3.6,3.48,3.5,2100
2025-02-26,3.3,3.63,3.3,3.51,13000
2025-02-25,3.3,3.37,3.2,3.3,7800
2025-02-24,3.45,3.55,3.26,3.26,3400
2025-02-21,3.51,3.6,3.45,3.47,3100
2025-02-20,3.5,3.54,3.48,3.48,5600
2025-02-19,3.59,3.69,3.59,3.59,4000
2025-02-18,3.6,3.6,3.6,3.6,0
2025-02-14,3.7,3.83,3.59,3.6,2000
2025-02-13,3.67,3.83,3.54,3.77,4400
2025-02-12,3.85,3.85,3.52,3.69,5500
2025-02-11,3.55,3.55,3.55,3.55,0
2025-02-10,3.6,3.73,3.5,3.55,13800
2025-02-07,3.65,3.79,3.65,3.66,2600
2025-02-06,3.75,3.75,3.72,3.72,1600
2025-02-05,3.75,3.85,3.75,3.75,2500
2025-02-04,3.71,4.0,3.62,3.78,10100
2025-02-03,3.71,3.89,3.71,3.73,3700
2025-01-31,3.73,4.0,3.72,3.72,11200
2025-01-30,3.73,3.85,3.73,3.76,1900
2025-01-29,3.72,3.85,3.72,3.85,2100
2025-01-28,3.82,4.19,3.75,3.75,20000
2025-01-27,3.76,3.76,3.76,3.76,400
2025-01-24,3.86,3.88,3.71,3.71,6100
2025-01-23,4.0,4.34,3.82,3.94,5900
2025-01-22,3.98,4.33,3.98,4.01,13100
2025-01-21,4.02,4.2,3.96,4.0,6200
2025-01-17,4.1,4.15,4.0,4.03,2300
2025-01-16,4.0,4.31,4.0,4.01,700
2025-01-15,3.84,4.04,3.79,3.98,17400
2025-01-14,3.92,3.92,3.84,3.84,1500
2025-01-13,4.21,4.21,3.86,3.93,9400
2025-01-10,4.43,4.51,4.2,4.2,16100
2025-01-08,4.4,4.4,4.36,4.37,1100
2025-01-07,4.52,4.56,4.36,4.47,8400
2025-01-06,4.25,4.49,4.25,4.41,6200
2025-01-03,3.91,4.22,3.91,4.22,5600
2025-01-02,3.7,3.86,3.7,3.81,2400
2024-12-31,3.65,3.7,3.6,3.6,11500
2024-12-30,3.63,3.66,3.38,3.63,24300
2024-12-27,3.52,3.71,3.52,3.57,22000
2024-12-26,3.25,3.67,3.25,3.57,35800
2024-12-24,3.44,3.6,3.44,3.5,14700
2024-12-23,3.5,3.67,3.24,3.44,28500
2024-12-20,3.7,3.7,3.4,3.41,16600
2024-12-19,3.65,3.7,3.65,3.67,3800
2024-12-18,3.62,3.8,3.62,3.71,11800
2024-12-17,3.62,3.8,3.62,3.64,8500
2024-12-16,3.69,3.81,3.62,3.62,16300
2024-12-13,3.85,3.85,3.6,3.69,18000
2024-12-12,3.97,4.17,3.88,3.89,20300
2024-12-11,3.85,4.1,3.85,3.93,39800
2024-12-10,4.05,4.05,3.91,3.91,6600
2024-12-09,4.09,4.09,4.0,4.09,3800
2024-12-06,3.9,4.18,3.9,4.0,8800
2024-12-05,3.99,4.0,3.86,3.92,6100
2024-12-04,4.1,4.19,4.02,4.06,10400
2024-12-03,4.22,4.3,4.12,4.13,6200
2024-12-02,4.34,4.49,4.25,4.38,17000
2024-11-29,4.25,4.48,4.2,4.48,13900
2024-11-27,3.55,4.25,3.51,4.25,21100
2024-11-26,4.3,4.3,4.05,4.26,25600
2024-11-25,4.15,4.3,4.15,4.26,5700
2024-11-22,4.17,4.22,3.31,4.14,16400
2024-11-21,4.28,4.33,4.14,4.16,4500
2024-11-20,4.17,4.41,3.97,4.23,9200
2024-11-19,4.18,4.28,4.08,4.19,5200
2024-11-18,4.25,4.25,4.05,4.15,7400
2024-11-15,4.12,4.24,4.0,4.19,9000
2024-11-14,4.1,4.39,4.1,4.25,14800
2024-11-13,4.31,4.34,4.17,4.31,4200
2024-11-12,4.0,4.58,4.0,4.41,13900
2024-11-11,3.92,3.99,3.74,3.98,25800
2024-11-08,3.8,3.99,3.61,3.92,18000
2024-11-07,3.98,3.99,3.69,3.79,15800
2024-11-06,3.75,3.95,3.68,3.95,119800
2024-11-05,3.74,3.75,3.7,3.72,18500
2024-11-04,3.68,3.73,3.68,3.71,2300
2024-11-01,3.64,3.75,3.64,3.74,2800
2024-10-31,3.76,3.87,3.65,3.68,22300
2024-10-30,3.85,3.99,3.76,3.76,16200
2024-10-29,3.85,3.98,3.85,3.92,3900
2024-10-28,3.96,3.96,3.8,3.9,8400
2024-10-25,3.85,4.0,3.84,3.97,9600
2024-10-24,3.97,4.13,3.76,3.85,31600
2024-10-23,3.89,3.97,3.88,3.97,5600
2024-10-22,3.86,3.98,3.85,3.9,11000
2024-10-21,4.14,4.26,3.92,3.92,8400
2024-10-18,4.38,4.38,4.18,4.18,4600
2024-10-17,4.4,4.43,4.28,4.28,18700
2024-10-16,4.5,4.75,4.4,4.51,23000
2024-10-15,4.99,4.99,4.45,4.46,7700
2024-10-14,4.67,4.67,4.67,4.67,400
2024-10-11,4.6,4.73,4.46,4.67,2600
2024-10-10,4.52,4.81,4.45,4.56,17800
2024-10-09,4.63,4.63,4.52,4.55,3600
2024-10-08,4.79,4.79,4.5,4.62,26400
2024-10-07,4.83,4.99,4.65,4.79,9700
2024-10-04,4.96,4.96,4.8,4.81,1100
2024-10-03,4.67,4.95,4.66,4.71,5200
2024-10-02,4.75,4.86,4.54,4.75,12500
2024-10-01,4.93,5.0,4.74,4.92,16600
2024-09-30,4.9,4.97,4.9,4.97,2000
2024-09-27,4.79,5.0,4.79,4.93,2500
2024-09-26,4.74,5.0,4.74,5.0,16600
2024-09-25,4.78,4.78,4.78,4.78,1100
2024-09-24,4.74,4.9,4.74,4.76,3300
2024-09-23,4.61,4.94,4.61,4.82,2300
2024-09-20,4.76,5.0,4.61,4.61,4900
2024-09-19,4.67,5.0,4.67,4.72,4000
2024-09-18,4.86,4.87,4.67,4.76,8300
2024-09-17,5.0,5.0,4.53,4.85,8400
2024-09-16,5.0,5.0,4.9,5.0,2100
2024-09-13,4.75,5.01,4.35,5.01,17400
2024-09-12,5.12,5.12,4.83,4.83,4600
2024-09-11,5.1,5.14,5.09,5.13,10200
2024-09-10,5.44,5.45,4.9,4.9,15200
2024-09-09,5.07,5.45,4.95,5.39,9600
2024-09-06,5.32,5.32,5.0,5.12,7900
2024-09-05,5.41,5.41,5.27,5.27,600
2024-09-04,5.25,5.45,4.83,5.42,20000
2024-09-03,5.25,5.26,5.22,5.26,1800
2024-08-30,5.33,5.33,5.25,5.3,3200
2024-08-29,5.26,5.45,5.26,5.45,2600
2024-08-28,5.14,5.3,5.14,5.25,2000
2024-08-27,5.17,5.17,5.11,5.11,300
2024-08-26,5.06,5.18,5.06,5.1,1800
2024-08-23,5.31,5.31,5.06,5.06,1400
2024-08-22,5.01,5.19,4.95,5.19,8900
2024-08-21,4.68,5.15,4.68,4.86,12400
2024-08-20,4.85,4.85,4.1,4.85,15000
2024-08-19,4.53,5.0,4.53,4.91,32300
2024-08-16,4.92,4.92,4.6,4.65,2900
2024-08-15,4.48,4.85,4.48,4.6,1500
2024-08-14,4.53,4.7,4.44,4.49,2500
2024-08-13,4.24,4.57,4.2,4.44,6200
2024-08-12,4.45,4.45,4.18,4.45,14800
2024-08-09,4.38,4.48,4.38,4.48,1900
2024-08-08,4.69,4.69,4.31,4.31,2200
2024-08-07,4.57,4.62,4.57,4.62,300
2024-08-06,4.67,4.67,4.47,4.51,2000
2024-08-05,4.66,4.85,4.27,4.7,10500
2024-08-02,4.45,4.74,4.4,4.74,25800
2024-08-01,4.25,4.4,4.15,4.39,224500
2024-07-31,4.51,4.69,4.25,4.28,41700
2024-07-30,4.61,4.7,4.6,4.67,14900
2024-07-29,4.81,4.85,4.6,4.7,15900
2024-07-26,4.78,4.8,4.74,4.78,4200
2024-07-25,4.8,4.87,4.65,4.68,7700
2024-07-24,4.8,4.86,4.74,4.79,5800
2024-07-23,4.85,4.95,4.8,4.8,13700
2024-07-22,4.8,5.18,4.78,4.78,6800
2024-07-19,4.88,4.88,4.86,4.86,1000
2024-07-18,5.04,5.04,4.83,4.96,32800
2024-07-17,4.82,5.05,4.82,5.04,2700
2024-07-16,5.14,5.14,4.9,4.94,6000
2024-07-15,4.77,5.18,4.77,5.06,4600
2024-07-12,5.01,5.01,4.83,5.0,9400
2024-07-11,5.14,5.15,5.07,5.1,3100
2024-07-10,5.27,5.27,4.84,5.1,14600
2024-07-09,5.45,5.48,5.34,5.34,6400
2024-07-08,5.3,5.48,5.28,5.38,6200
2024-07-05,5.05,5.2,4.91,5.15,13800
2024-07-03,4.98,5.0,4.98,5.0,11800
2024-07-02,5.0,5.0,4.95,4.96,5800
2024-07-01,5.0,5.05,4.91,5.0,11000
2024-06-28,4.96,4.98,4.93,4.97,2100
2024-06-27,5.09,5.19,4.73,5.0,6300
2024-06-26,5.08,5.08,4.99,4.99,12200
2024-06-25,5.13,5.13,5.07,5.1,1600
2024-06-24,4.95,5.15,4.83,5.15,17300
2024-06-21,4.81,4.99,4.72,4.84,18400
2024-06-20,4.85,5.03,4.6,4.87,23000
2024-06-18,5.1,5.25,5.05,5.1,15900
2024-06-17,5.02,5.22,5.02,5.1,5000
2024-06-14,5.07,5.18,5.07,5.13,5900
2024-06-13,5.01,5.01,4.97,5.0,10000
2024-06-12,5.01,5.19,5.01,5.1,7500
2024-06-11,5.24,5.24,5.2,5.2,5400
2024-06-10,5.33,5.33,5.07,5.22,19700
2024-06-07,5.1,5.33,5.08,5.13,12100
2024-06-06,5.44,5.44,5.3,5.3,3200
2024-06-05,5.47,5.47,5.13,5.25,8400
2024-06-04,5.5,5.55,5.13,5.4,13500
2024-06-03,5.6,5.6,5.5,5.5,9000
2024-05-31,5.5,5.61,5.5,5.61,7100
2024-05-30,5.49,5.63,5.49,5.5,4200
2024-05-29,5.8,5.89,5.15,5.67,16400
2024-05-28,5.79,6.0,5.78,5.95,11800
2024-05-24,5.73,5.76,5.71,5.76,2600
2024-05-23,5.7,6.22,5.51,6.22,1400
2024-05-22,6.1,6.1,5.8,5.98,6400
2024-05-21,6.17,6.17,6.05,6.1,3200
2024-05-20,6.3,6.33,5.85,6.19,11700
2024-05-17,6.39,6.39,6.3,6.34,3200
2024-05-16,6.39,6.4,5.9,6.4,2700
2024-05-15,6.65,6.65,6.26,6.39,5400
2024-05-14,6.65,6.65,6.5,6.53,1700
2024-05-13,6.35,6.64,6.35,6.57,3200
2024-05-10,6.63,6.63,6.63,6.63,1700
2024-05-09,5.96,6.75,5.9,6.75,13300
2024-05-08,5.9,6.24,5.88,6.24,5300
2024-05-07,5.91,5.91,5.88,5.91,5300
