Date,Open,High,Low,Close,Volume
2025-03-18,2.66,2.83,2.66,2.69,31666
2025-03-17,2.56,2.68,2.55,2.68,32100
2025-03-14,2.69,2.69,2.48,2.51,28900
2025-03-13,2.48,2.6,2.45,2.57,29700
2025-03-12,2.55,2.55,2.45,2.48,30400
2025-03-11,2.52,2.55,2.44,2.45,20700
2025-03-10,2.56,2.63,2.51,2.52,7300
2025-03-07,2.72,2.72,2.56,2.56,47800
2025-03-06,2.67,2.7,2.65,2.65,5700
2025-03-05,2.73,2.76,2.68,2.7,25900
2025-03-04,2.66,2.71,2.62,2.66,10000
2025-03-03,2.73,2.78,2.68,2.76,9700
2025-02-28,2.67,2.75,2.59,2.71,28900
2025-02-27,2.76,2.77,2.61,2.72,30600
2025-02-26,2.87,2.87,2.74,2.76,7400
2025-02-25,2.77,2.83,2.71,2.77,19000
2025-02-24,2.93,2.93,2.76,2.82,74000
2025-02-21,2.91,3.0,2.87,2.9,39100
2025-02-20,3.07,3.07,2.9,2.96,9100
2025-02-19,3.25,3.25,2.8,3.02,49100
2025-02-18,2.91,3.22,2.91,3.04,36400
2025-02-14,2.67,2.87,2.67,2.85,18100
2025-02-13,2.7,2.7,2.65,2.69,9700
2025-02-12,2.76,2.76,2.63,2.75,22300
2025-02-11,2.62,2.7,2.62,2.64,7100
2025-02-10,2.73,2.78,2.64,2.74,13000
2025-02-07,2.66,2.75,2.65,2.75,8800
2025-02-06,2.61,2.64,2.6,2.62,1800
2025-02-05,2.66,2.74,2.62,2.62,1900
2025-02-04,2.7,2.76,2.65,2.7,5800
2025-02-03,2.7,2.78,2.65,2.66,1800
2025-01-31,2.74,2.77,2.7,2.74,12300
2025-01-30,2.84,2.84,2.66,2.75,12600
2025-01-29,2.71,2.75,2.62,2.75,9700
2025-01-28,2.75,2.75,2.64,2.69,9000
2025-01-27,2.74,2.75,2.63,2.72,18600
2025-01-24,2.55,2.7,2.55,2.65,4700
2025-01-23,2.64,2.64,2.52,2.6,3200
2025-01-22,2.47,2.57,2.47,2.52,6500
2025-01-21,2.52,2.57,2.48,2.52,3500
2025-01-17,2.46,2.5,2.41,2.47,3300
2025-01-16,2.41,2.41,2.4,2.4,3200
2025-01-15,2.42,2.48,2.37,2.44,2300
