Date,Open,High,Low,Close,Volume
2025-03-13,3.01,3.04,2.9,3.01,278447
2025-03-12,3.1,3.19,2.97,3.02,558900
2025-03-11,2.91,3.1,2.88,3.08,831300
2025-03-10,2.92,2.93,2.75,2.89,990100
2025-03-07,3.23,3.3,2.91,2.93,1966800
2025-03-06,3.18,3.21,3.07,3.12,1887200
2025-03-05,3.3,3.31,3.13,3.18,682600
2025-03-04,3.35,3.36,3.19,3.29,614300
2025-03-03,3.4,3.52,3.16,3.21,589500
2025-02-28,3.21,3.31,3.18,3.28,412100
2025-02-27,3.33,3.35,3.22,3.24,244700
2025-02-26,3.31,3.38,3.26,3.29,162100
2025-02-25,3.35,3.44,3.3,3.32,240200
2025-02-24,3.29,3.42,3.2,3.34,376500
2025-02-21,3.39,3.42,3.22,3.25,403500
2025-02-20,3.46,3.56,3.34,3.36,334800
2025-02-19,3.6,3.64,3.44,3.47,359700
2025-02-18,3.7,3.76,3.58,3.64,234300
2025-02-14,3.7,3.76,3.59,3.68,299200
2025-02-13,3.5,3.87,3.5,3.68,832700
2025-02-12,3.28,3.49,3.28,3.45,272200
2025-02-11,3.31,3.42,3.27,3.34,182500
2025-02-10,3.29,3.39,3.22,3.35,240200
2025-02-07,3.26,3.41,3.22,3.25,252300
2025-02-06,3.33,3.4,3.26,3.27,178400
2025-02-05,3.39,3.46,3.32,3.41,154300
2025-02-04,3.15,3.36,3.09,3.35,208800
2025-02-03,3.38,3.41,3.18,3.2,231100
2025-01-31,3.46,3.52,3.31,3.32,213100
2025-01-30,3.31,3.49,3.31,3.45,182400
2025-01-29,3.26,3.31,3.24,3.29,178300
2025-01-28,3.24,3.32,3.15,3.27,206500
2025-01-27,3.29,3.34,3.23,3.23,236700
2025-01-24,3.25,3.49,3.23,3.29,154500
2025-01-23,3.21,3.31,3.15,3.28,160400
2025-01-22,3.24,3.3,3.13,3.21,382900
2025-01-21,3.28,3.32,3.15,3.24,517500
2025-01-17,3.47,3.48,3.27,3.28,207100
2025-01-16,3.51,3.53,3.39,3.42,181400
2025-01-15,3.45,3.55,3.4,3.5,326100
2025-01-14,3.57,3.59,3.34,3.38,185200
2025-01-13,3.35,3.56,3.3,3.51,201000
2025-01-10,3.54,3.58,3.27,3.4,403800
2025-01-08,3.51,3.54,3.36,3.42,170900
2025-01-07,3.57,3.74,3.5,3.56,525000
2025-01-06,3.59,3.75,3.57,3.62,337500
2025-01-03,3.59,3.62,3.48,3.59,287100
2025-01-02,3.6,3.7,3.5,3.57,301200
2024-12-31,3.53,3.6,3.45,3.54,305000
2024-12-30,3.4,3.51,3.33,3.5,403400
2024-12-27,3.4,3.45,3.33,3.42,251500
2024-12-26,3.36,3.45,3.33,3.42,289400
2024-12-24,3.44,3.44,3.34,3.38,78900
2024-12-23,3.4,3.47,3.3,3.42,478500
2024-12-20,3.29,3.45,3.24,3.39,2871000
2024-12-19,3.2,3.35,3.19,3.31,332000
2024-12-18,3.26,3.39,3.11,3.14,394700
2024-12-17,3.35,3.39,3.16,3.25,395300
2024-12-16,3.18,3.38,3.16,3.2,292100
2024-12-13,3.31,3.41,3.19,3.19,414900
2024-12-12,3.41,3.46,3.27,3.31,384100
2024-12-11,3.39,3.5,3.2,3.4,1158000
2024-12-10,3.5,3.67,3.48,3.61,323500
2024-12-09,3.47,3.64,3.43,3.49,231400
2024-12-06,3.33,3.46,3.31,3.45,398800
2024-12-05,3.45,3.5,3.33,3.33,392600
2024-12-04,3.61,3.69,3.39,3.46,405900
2024-12-03,3.72,3.76,3.49,3.6,483000
2024-12-02,3.63,3.77,3.53,3.71,453700
2024-11-29,3.77,3.8,3.57,3.62,204700
2024-11-27,3.62,3.82,3.55,3.74,348600
2024-11-26,3.38,3.64,3.3,3.6,595400
2024-11-25,3.35,3.59,3.35,3.41,503800
2024-11-22,3.48,3.53,3.35,3.35,294900
2024-11-21,3.36,3.5,3.28,3.46,267700
2024-11-20,3.5,3.6,3.27,3.36,309100
2024-11-19,3.3,3.58,3.24,3.52,374900
2024-11-18,3.46,3.54,3.31,3.35,408200
2024-11-15,3.32,3.48,3.08,3.46,1588300
2024-11-14,3.5,3.65,3.25,3.36,4152600
2024-11-13,4.01,4.01,3.8,3.91,410000
2024-11-12,4.23,4.23,3.93,3.93,381800
2024-11-11,4.25,4.25,4.17,4.23,140000
2024-11-08,4.33,4.4,4.18,4.2,176100
2024-11-07,4.35,4.5,4.26,4.32,223700
2024-11-06,4.42,4.5,4.3,4.34,210700
2024-11-05,4.02,4.08,4.02,4.07,94800
2024-11-04,4.09,4.11,4.0,4.03,85700
2024-11-01,4.21,4.27,4.05,4.07,146600
2024-10-31,4.44,4.44,4.15,4.15,142600
2024-10-30,4.44,4.6,4.39,4.46,314200
2024-10-29,4.32,4.51,4.27,4.43,141400
2024-10-28,4.26,4.51,4.26,4.37,193900
2024-10-25,4.17,4.29,4.08,4.2,205900
2024-10-24,4.37,4.41,4.06,4.18,339100
