Date,Open,High,Low,Close,Volume
2025-03-13,2.95,3.2,2.83,3.1,119899
2025-03-12,2.56,3.25,2.56,3.0,172500
2025-03-11,2.64,2.98,2.62,2.74,387200
2025-03-10,2.9,3.34,2.48,3.06,3222900
2025-03-07,3.39,3.75,3.3,3.46,85300
2025-03-06,3.33,3.51,3.25,3.41,35900
2025-03-05,3.06,3.42,2.89,3.4,55300
2025-03-04,2.92,3.17,2.9,3.12,39700
2025-03-03,3.06,3.18,2.9,2.98,15000
2025-02-28,3.03,3.16,2.92,3.12,12900
2025-02-27,3.07,3.3,2.79,3.15,81800
2025-02-26,3.2,3.24,3.0,3.13,47800
2025-02-25,3.25,3.38,3.12,3.27,49800
2025-02-24,3.29,3.3,3.1,3.28,63400
2025-02-21,3.39,3.58,3.17,3.36,97000
2025-02-20,3.54,3.6,3.37,3.42,54000
2025-02-19,3.37,3.6,3.35,3.6,117000
2025-02-18,3.21,3.62,3.2,3.4,276400
2025-02-14,3.2,3.35,3.2,3.28,69800
2025-02-13,3.17,3.28,3.16,3.27,88200
2025-02-12,3.27,3.4,3.15,3.23,54700
2025-02-11,3.32,3.38,3.25,3.34,117300
2025-02-10,3.27,3.44,3.21,3.39,51700
2025-02-07,2.97,3.45,2.97,3.27,145100
2025-02-06,3.39,3.41,2.91,2.99,267400
2025-02-05,3.42,3.6,3.18,3.46,428300
2025-02-04,2.91,3.5,2.82,3.31,173600
2025-02-03,2.97,3.05,2.94,2.95,47400
2025-01-31,3.61,3.63,2.9,3.06,171500
2025-01-30,3.98,4.07,3.39,3.39,283900
2025-01-29,3.81,4.35,3.8,4.08,220300
2025-01-28,3.98,5.8,3.67,3.87,2289000
2025-01-27,3.88,4.05,3.38,3.84,421100
2025-01-24,3.89,4.44,3.75,3.96,1207200
2025-01-23,5.23,5.52,3.58,3.95,5836600
2025-01-22,3.33,6.0,2.68,5.52,237548100
2025-01-21,1.82,1.82,1.61,1.69,50500
2025-01-17,1.94,1.96,1.8,1.81,65800
2025-01-16,1.85,1.97,1.82,1.94,16000
2025-01-15,1.9,1.95,1.86,1.91,6200
2025-01-14,1.85,1.95,1.83,1.9,21500
2025-01-13,1.99,1.99,1.83,1.86,21100
2025-01-10,1.82,1.93,1.8,1.89,17100
2025-01-08,2.01,2.01,1.69,1.87,41800
2025-01-07,2.04,2.15,1.93,2.06,24600
2025-01-06,2.19,2.19,1.97,2.1,56400
2025-01-03,2.28,2.43,2.13,2.2,75600
2025-01-02,2.39,2.5,2.17,2.36,102400
2024-12-31,2.49,2.6,2.05,2.2,413500
2024-12-30,1.69,4.1,1.69,2.67,3067400
2024-12-27,1.7,1.77,1.51,1.67,15700
2024-12-26,1.75,1.79,1.68,1.73,23900
2024-12-24,1.83,1.83,1.78,1.79,3900
2024-12-23,1.99,1.99,1.79,1.83,20600
2024-12-20,1.96,1.99,1.84,1.99,2700
2024-12-19,2.15,2.15,2.0,2.0,15900
2024-12-18,2.06,2.07,2.06,2.06,3200
2024-12-17,2.13,2.21,2.09,2.09,7400
2024-12-16,2.24,2.24,2.24,2.24,1500
2024-12-13,2.38,2.38,2.1,2.1,3700
2024-12-12,2.5,2.55,2.32,2.38,30800
2024-12-11,2.55,2.56,2.5,2.5,12000
2024-12-10,2.64,2.64,2.54,2.54,9600
2024-12-09,2.55,2.71,2.54,2.67,6900
2024-12-06,2.55,2.63,2.51,2.51,11800
2024-12-05,2.55,2.55,2.55,2.55,700
2024-12-04,2.56,2.56,2.56,2.56,200
2024-12-03,2.57,2.72,2.55,2.62,4200
2024-12-02,2.76,2.76,2.55,2.62,26700
2024-11-29,2.56,2.61,2.55,2.55,3600
2024-11-27,2.63,2.67,2.58,2.61,1700
2024-11-26,2.64,2.7,2.62,2.62,5900
2024-11-25,2.76,2.76,2.56,2.6,5300
2024-11-22,2.66,2.75,2.58,2.65,1800
2024-11-21,2.67,2.74,2.56,2.71,3900
2024-11-20,2.75,2.89,2.59,2.68,16200
