Date,Open,High,Low,Close,Volume
2025-03-12,18.0,18.0,17.5,17.75,49
2025-03-11,17.75,17.75,17.75,17.75,0
2025-03-10,17.75,17.75,17.35,17.75,1800
2025-03-07,16.95,16.95,16.95,16.95,200
2025-03-06,16.95,16.95,16.95,16.95,100
2025-03-05,17.05,17.05,17.05,17.05,600
2025-03-04,17.2,17.2,17.2,17.2,0
2025-03-03,17.2,17.2,17.2,17.2,0
2025-02-28,17.2,17.2,17.2,17.2,500
2025-02-27,17.2,17.2,17.2,17.2,0
2025-02-26,17.2,17.2,17.2,17.2,0
2025-02-25,17.2,17.5,17.2,17.2,900
2025-02-24,17.1,17.1,17.1,17.1,0
2025-02-21,17.08,17.1,17.08,17.1,400
2025-02-20,17.99,17.99,17.99,17.99,700
2025-02-19,16.7,17.0,16.7,17.0,1500
2025-02-18,18.0,18.0,18.0,18.0,700
2025-02-14,17.01,17.02,16.52,17.0,2200
2025-02-13,17.56,17.56,16.55,17.26,700
2025-02-12,17.7,19.0,16.05,16.05,15600
2025-02-11,17.31,17.63,17.31,17.63,500
2025-02-10,18.09,18.09,18.09,18.09,300
2025-02-07,18.09,18.09,18.09,18.09,300
2025-02-06,18.09,18.09,18.09,18.09,200
2025-02-05,17.35,18.14,17.35,18.14,500
2025-02-04,18.24,18.25,17.72,18.04,1000
2025-02-03,17.25,17.82,17.25,17.82,2200
2025-01-31,17.92,17.92,17.49,17.54,2400
2025-01-30,18.5,18.5,17.35,18.0,2200
2025-01-29,16.7,18.3,16.7,17.6,500
2025-01-28,17.85,17.85,17.85,17.85,300
2025-01-27,18.5,18.5,17.89,18.3,500
2025-01-24,18.0,18.4,17.93,18.4,1000
2025-01-23,18.18,18.18,18.18,18.18,200
2025-01-22,17.95,18.2,17.95,18.2,2200
2025-01-21,18.0,18.0,18.0,18.0,0
2025-01-17,18.08,18.1,17.96,18.0,8900
2025-01-16,18.08,18.08,17.85,17.85,900
2025-01-15,17.83,17.87,17.83,17.83,800
2025-01-14,17.85,18.49,17.85,18.49,900
