Date,Open,High,Low,Close,Volume
2025-03-14,99.64,101.22,99.58,100.97,24688800
2025-03-13,99.72,100.07,97.27,98.11,28575200
2025-03-12,99.05,101.72,98.17,100.79,34241300
2025-03-11,96.79,98.16,94.73,96.76,34078300
2025-03-10,98.57,101.29,95.83,96.63,38733200
2025-03-07,98.88,100.65,96.39,100.31,33254400
2025-03-06,99.05,101.08,98.27,98.85,28985000
2025-03-05,100.36,101.84,98.87,101.67,27855500
2025-03-04,96.0,103.18,95.89,100.75,54156900
2025-03-03,101.52,102.34,97.09,98.23,38958000
2025-02-28,99.56,101.8,98.69,99.86,45194600
2025-02-27,105.08,105.76,99.5,99.51,47263700
2025-02-26,104.95,105.8,103.99,104.74,29178200
2025-02-25,107.89,108.64,103.62,103.96,39169200
2025-02-24,111.49,111.6,107.98,108.11,29072200
2025-02-21,114.85,115.76,110.43,110.84,41353700
2025-02-20,115.01,116.55,113.11,114.17,27219600
2025-02-19,114.25,116.11,113.14,114.69,28807700
2025-02-18,114.05,115.55,113.45,114.28,31720300
2025-02-14,112.65,114.63,111.7,113.1,32477200
2025-02-13,112.0,114.6,110.4,111.81,40911800
2025-02-12,109.52,111.84,109.06,111.72,25319700
2025-02-11,108.98,113.07,108.94,111.1,35033800
2025-02-10,108.44,111.4,108.15,110.48,34905400
2025-02-07,109.13,109.92,106.79,107.56,46082500
2025-02-06,110.93,112.56,109.02,110.16,50426600
2025-02-05,107.61,112.09,106.5,112.01,110385200
2025-02-04,115.45,119.85,114.79,119.5,69412100
2025-02-03,113.88,115.16,112.98,114.27,34586100
2025-01-31,119.14,119.57,115.33,115.95,40533600
2025-01-30,118.53,120.44,117.09,118.86,29788400
2025-01-29,115.77,118.52,114.96,117.35,40199100
2025-01-28,115.18,116.15,112.95,114.17,40554800
2025-01-27,117.8,118.08,112.8,115.01,61067900
2025-01-24,124.55,125.25,122.23,122.84,31570300
2025-01-23,121.43,123.71,120.63,123.04,24921100
2025-01-22,123.08,125.65,121.91,123.75,35023800
2025-01-21,122.39,123.75,121.12,122.28,31578800
2025-01-17,120.78,122.74,120.55,121.46,35765900
2025-01-16,120.24,121.09,118.25,118.44,29414100
2025-01-15,117.55,120.42,117.46,119.96,38185800
2025-01-14,118.0,118.66,114.5,116.09,37005300
2025-01-13,115.28,117.48,114.41,117.32,39128900
2025-01-10,118.18,118.71,114.45,116.04,59415600
2025-01-08,124.51,125.3,120.12,121.84,46723100
2025-01-07,130.51,131.71,126.85,127.33,39220400
2025-01-06,129.07,130.73,127.36,129.55,48020200
2025-01-03,121.65,125.56,121.42,125.37,36785300
2025-01-02,122.29,123.14,119.44,120.63,34256200
2024-12-31,123.1,123.55,120.14,120.79,30203400
2024-12-30,123.56,124.1,122.35,122.44,30501600
2024-12-27,124.37,126.18,122.26,125.19,32924000
2024-12-26,125.52,127.3,125.05,125.06,24998200
